1.56772014  1.63565657  180.0   1247.6329778902793     1247.6329061117215  7.17785578672192e-05
1.51237216  1.76732015  180.0   6300.210895342372     6300.211052894638  -0.00015755226559122093
1.51831661  2.02059794  180.0   19148.711132738936     19148.71113753344  -4.79450318380259e-06
1.66518143  1.52291376  180.0   2122.9340987302257     2122.934069175184  2.9555041692219675e-05
1.45028024  1.46445654  180.0   4716.877098292643     4716.877293921741  -0.0001956290980160702
1.68609424  1.57228388  180.0   2903.5696436795447     2903.569667595774  -2.3916229110909626e-05
2.01412104  1.69232196  180.0   23097.172278679405     23097.172290705435  -1.2026030162815005e-05
1.68200994  1.88446545  180.0   15597.323258648552     15597.323405176567  -0.00014652801473857835
1.83885927  1.74626642  180.0   16055.5342949442     16055.53401934517  0.000275599029919249
1.95725243  1.61614561  180.0   17196.1630537953     17196.163177184026  -0.00012338872693362646
1.57154427  1.24963771  180.0   33205.52721013943     33205.52811779858  -0.0009076591522898525
1.30426421  1.60414849  180.0   19979.811849207148     19979.8116523867  0.00019682044876390137
1.86731765  1.68689199  180.0   14867.024023396581     14867.024400254904  -0.00037685832285205834
1.76200686  1.39546588  180.0   11573.353915858597     11573.353928810619  -1.295202127948869e-05
1.52806245  1.428033  180.0   4163.137622881036     4163.137333112934  0.00028976810153835686
1.54378988  1.77781769  180.0   6648.489052535475     6648.48917799284  -0.00012545736535685137
1.59179574  1.632372  180.0   1453.8356395065482     1453.8354994277088  0.00014007883942213084
1.83565785  1.3432958  180.0   20865.934733851605     20865.934542388277  0.00019146332851960324
1.62808474  1.99477698  180.0   19564.475386049155     19564.47535104659  3.5002565709874034e-05
1.51989426  1.65490417  180.0   1838.8073699094814     1838.8072937073948  7.620208657499461e-05
1.5400181  1.44709347  180.0   2792.2676387685683     2792.2677727661676  -0.00013399759927779087
1.50125819  1.64029041  180.0   1730.0451944450815     1730.0451794736505  1.4971431028243387e-05
1.67699989  1.69816012  180.0   6088.288817261577     6088.2888708538085  -5.3592231779475696e-05
1.32496734  1.50270953  180.0   17135.124243488906     17135.12477984111  -0.0005363522031984758
1.79409635  1.74303011  180.0   13510.22728545139     13510.227316373384  -3.092199403909035e-05
1.88936557  1.7691344  180.0   20000.206190920882     20000.20629680714  -0.00010588625809759833
1.65665791  1.71720064  180.0   6155.880556145832     6155.88044896071  0.00010718512203311548
1.34621609  1.94542681  180.0   25750.445662875332     25750.445853808094  -0.00019093276205239818
1.83898807  1.2829607  180.0   31897.159716691214     31897.158634188567  0.0010825026474776678
1.64613235  1.95787124  180.0   18203.275042830584     18203.27485507112  0.0001877594659163151
1.72226095  1.82157406  180.0   13971.764420377249     13971.764333267445  8.710980364412535e-05
1.80420342  1.56732561  180.0   8104.473390512511     8104.473589258636  -0.0001987461246244493
2.03207791  1.67842313  180.0   23438.387298793325     23438.387278200255  2.059307007584721e-05
1.71166699  1.53039848  180.0   3746.2764714251275     3746.276561819561  -9.039443330038921e-05
1.6499405  1.57589922  180.0   1730.2203701447809     1730.220308268495  6.187628582665639e-05
1.58854256  1.36699551  180.0   9816.158350231135     9816.158765280852  -0.00041504971704853233
1.66740493  1.72338  180.0   6808.818416599949     6808.818336961915  7.963803454913432e-05
1.34748685  1.75147221  180.0   16605.349652255183     16605.34938634916  0.0002659060228324961
1.51095625  1.71093984  180.0   3897.9170936880205     3897.917082178575  1.1509445357660297e-05
1.55490263  1.54605218  180.0   9.45787545156963     9.45787880888634  -3.357316710861369e-06
1.32844281  1.68082018  180.0   17049.781159800434     17049.78142222131  -0.0002624208755150903
1.7348423  1.62781315  180.0   6029.234810653594     6029.234603154005  0.0002074995891234721
1.99075223  1.58420457  180.0   18185.489794787372     18185.48970317115  9.161622074316256e-05
1.44953404  1.95914884  180.0   17588.48165937552     17588.48177693126  -0.0001175557408714667
1.34960795  1.34152655  180.0   27627.01876314763     27627.018095974025  0.0006671736045973375
1.4037003  1.47119104  180.0   7912.273653000551     7912.273884069705  -0.00023106915341486456
1.31851937  1.50036083  180.0   18384.36223651332     18384.362328251766  -9.173844591714442e-05
1.43952101  1.78103541  180.0   9246.053722400951     9246.053760082606  -3.768165515793953e-05
1.61165331  1.42128695  180.0   4761.198077989263     4761.198354688445  -0.0002766991819953546
1.51468083  1.92702113  180.0   14327.232165236066     14327.23238419064  -0.00021895457393839024
1.84808015  1.59902983  180.0   10908.48623565542     10908.486416374019  -0.00018071859813062474
1.76245475  1.57297014  180.0   6147.8362403595975     6147.836264109939  -2.3750341824779753e-05
1.73551706  1.59716671  180.0   5315.315773280234     5315.3158103032565  -3.702302274177782e-05
1.78875609  1.4313825  180.0   10066.023874025464     10066.023995650567  -0.00012162510211055633
1.37558245  1.62595682  180.0   9247.531287197055     9247.531323971321  -3.677426684589591e-05
1.65876598  1.70500145  180.0   5709.444155788585     5709.44427867456  -0.00012288597554288572
1.76139731  1.29838038  180.0   25325.587649665427     25325.588478985646  -0.0008293202190543525
1.65164401  1.72968822  180.0   6536.512817748569     6536.513004231603  -0.00018648303375812247
1.35970595  1.42793036  180.0   15763.9779811307     15763.978449990362  -0.000468859661850729
1.68595922  1.4625028  180.0   4298.385651652136     4298.385661307792  -9.655655958340503e-06
1.81950199  1.57079696  180.0   8919.467409581901     8919.467613845516  -0.00020426361516001634
1.48464798  1.71692635  180.0   4674.952189904578     4674.952328136058  -0.00013823148037772626
1.47572873  2.03996298  180.0   20747.620469207493     20747.620362011356  0.00010719613783294335
1.65266522  1.85561192  180.0   12895.578409720054     12895.578334815329  7.490472489735112e-05
1.55794515  1.47183039  180.0   1505.4398608204424     1505.4399737114463  -0.00011289100393696572
1.43453756  1.22824435  180.0   45388.532559646446     45388.53134025831  0.001219388133904431
1.39310843  1.73743819  180.0   10780.474572469675     10780.474541180363  3.128931166429538e-05
1.4088505  1.76576014  180.0   10603.08264157547     10603.082471985788  0.00016958968080871273
1.86152478  1.67994625  180.0   14263.847073061339     14263.847388615173  -0.0003155538342980435
1.55107167  1.66500597  180.0   2025.626486634855     2025.6263632956789  0.00012333917607065814
1.32715959  1.57324103  180.0   15623.073484136605     15623.074184903924  -0.0007007673193584196
1.35188912  1.58037351  180.0   11781.239382519227     11781.239415121428  -3.260220182710327e-05
1.62553171  1.59119394  180.0   1270.4051445634857     1270.405255088547  -0.0001105250612454256
1.59437694  1.32452885  180.0   16130.603365116573     16130.60362207548  -0.0002569589069025824
1.47724849  1.64944983  180.0   2622.9642024407526     2622.963975956488  0.00022648426465821103
1.80434485  1.65216746  180.0   10177.799233069489     10177.7990486376  0.00018443188855599146
1.7183026  1.64890922  180.0   5943.209867177724     5943.210025397977  -0.00015822025306988508
1.75429168  1.88723308  180.0   19118.84468304231     19118.844525232107  0.00015781020192662254
1.49219651  1.39928317  180.0   7473.506497694509     7473.506680699948  -0.0001830054397942149
1.76699234  1.41625583  180.0   10096.343397609542     10096.343345630246  5.197929567657411e-05
1.53112699  1.95657306  180.0   15816.33596723787     15816.335706171785  0.00026106608493137173
1.36172826  1.91486206  180.0   22275.987488691342     22275.987888385425  -0.00039969408317119814
1.75669833  1.35357103  180.0   15989.072493411273     15989.072225483855  0.0002679274184629321
1.3561854  1.86637424  180.0   20593.6695472664     20593.669560549228  -1.328282814938575e-05
1.76861323  1.41777941  180.0   10057.439546687043     10057.439700296338  -0.00015360929501184728
1.83362637  1.69199979  180.0   13265.10935534903     13265.109319450916  3.5898114219889976e-05
1.76638205  1.51462402  180.0   6231.605871222177     6231.605820905483  5.031669388699811e-05
1.89729305  1.45675325  180.0   14123.564696968984     14123.564892432081  -0.0001954630970431026
1.64453095  1.77161369  180.0   8273.218573306784     8273.218520200095  5.31066889379872e-05
1.59715859  1.21260852  180.0   45190.62102046333     45190.62174055432  -0.0007200909894891083
1.66395687  1.50771147  180.0   2282.5753368356304     2282.575426028273  -8.919264246287639e-05
1.30752639  1.68621592  180.0   20929.75983044298     20929.759501238837  0.0003292041437816806
1.69096884  1.59068878  180.0   3345.676475374265     3345.6764898204865  -1.4446221484831767e-05
1.82325006  1.83984722  180.0   20147.542375950434     20147.54214135672  0.00023459371368517168
1.7638203  1.63253232  180.0   7518.127216293893     7518.127373089226  -0.0001567953331687022
1.33939382  1.80457977  180.0   20013.871260716183     20013.871129316147  0.00013140003648004495
1.48665748  1.44070306  180.0   4354.737346794441     4354.737499492631  -0.00015269819050445221
1.75366014  1.35704955  180.0   15411.985064425096     15411.985079115511  -1.4690414900542237e-05
1.5412307  1.8351835  180.0   9484.148205006908     9484.147976745458  0.00022826144959253725
2.03939506  1.86581057  180.0   33673.82371037176     33673.824111030626  -0.00040065886423690245
1.86887941  1.82536597  180.0   21878.956360870223     21878.95667173506  -0.0003108648379566148
1.76651489  1.22538959  180.0   44618.7762607534     44618.77626062418  1.2922100722789764e-07
1.79766167  1.78314629  180.0   15719.085709203377     15719.085602873982  0.00010632939483912196
1.34037422  1.79878033  180.0   19613.233658929472     19613.233706688006  -4.775853449245915e-05
1.51507171  1.26206704  180.0   30690.78209641452     30690.78227384165  -0.0001774271295289509
1.94141671  1.21660414  180.0   55075.975965219426     55075.97482233247  0.0011428869547671638
1.58956774  1.40903876  180.0   5466.054290965375     5466.054734119341  -0.0004431539664437878
1.69940936  1.75474706  180.0   9535.846659634963     9535.846704563093  -4.4928130591870286e-05
1.77285861  1.48582108  180.0   7045.997496356215     7045.997323965104  0.0001723911109365872
1.42271346  1.54345996  180.0   4369.933941145706     4369.933972793025  -3.1647318792238366e-05
1.64421062  1.86597523  180.0   13156.155996386613     13156.156031563161  -3.517654840834439e-05
1.39108588  1.25664935  180.0   40857.84709700828     40857.84633602918  0.0007609790991409682
1.67035422  1.54561781  180.0   2193.1618169795142     2193.1617968678174  2.011169681281899e-05
1.96968509  1.69291233  180.0   20730.222847456203     20730.22304819776  -0.0002007415569096338
1.98466533  1.33908175  180.0   28653.88511249136     28653.88440592963  0.000706561728293309
1.82568007  1.69004998  180.0   12759.289966662373     12759.290229362292  -0.00026269991940353066
1.37816187  1.4520578  180.0   11671.36346242219     11671.363388742757  7.367943362623919e-05
1.76426095  1.91890298  180.0   21393.15255922798     21393.152325695133  0.00023353284632321447
1.71920677  1.61521146  180.0   5007.259869091216     5007.259629515405  0.00023957581106515136
1.42105241  1.43655789  180.0   8411.433238012532     8411.432962828383  0.00027518414935912006
1.68047803  1.71586685  180.0   6971.767834779195     6971.767942559152  -0.00010777995703392662
1.58290662  1.48820052  180.0   1038.8839551749006     1038.8838524354323  0.00010273946827510372
1.62998576  1.62514124  180.0   2087.4644011726873     2087.464536430609  -0.00013525792155633098
1.38416566  1.25259671  180.0   42886.79163810815     42886.79180332591  -0.0001652177597861737
1.61648441  1.30749313  180.0   19469.057772771255     19469.058115995416  -0.000343224161042599
1.62609282  1.62924993  180.0   2092.3027374698495     2092.3027927310386  -5.526118911802769e-05
1.85698606  1.32952452  180.0   23923.173780714966     23923.173322651994  0.00045806297202943824
1.85983162  1.87604407  180.0   24203.601643025217     24203.601545112822  9.791239426704124e-05
1.4009492  1.52052468  180.0   6538.96995218592     6538.970049623242  -9.743732152855955e-05
1.45232117  1.53363881  180.0   2568.9040577584205     2568.904050210959  7.547461336798733e-06
1.8947034  1.57118637  180.0   12855.70329212273     12855.703318700153  -2.657742334122304e-05
1.84918531  1.47411405  180.0   11068.6379437222     11068.637798436383  0.00014528581777994987
1.3742427  1.92723891  180.0   21477.206726092365     21477.206843913125  -0.00011782076035160571
1.82653778  1.27471973  180.0   33235.970523103206     33235.96947403265  0.0010490705535630696
1.82378196  1.32064247  180.0   23843.289206149995     23843.289434362618  -0.00022821262245997787
1.68730143  1.88944767  180.0   16092.34357659775     16092.343695405285  -0.00011880753481818829
1.34434993  1.73425894  180.0   16381.82122569408     16381.820988361515  0.00023733256603009067
1.40921237  1.72871791  180.0   9047.999108136022     9047.999347161462  -0.00023902543944132049
1.82951892  1.38606882  180.0   15504.287405707566     15504.287699621813  -0.00029391424686764367
1.73091053  1.37865536  180.0   11973.033496265614     11973.03368350802  -0.00018724240544543136
1.5374706  1.51849058  180.0   313.7281788062116     313.7281781715591  6.346525083245069e-07
1.43312476  1.66702132  180.0   5221.341656274415     5221.34176881651  -0.00011254209493927192
1.58314357  1.49220149  180.0   926.8349692220287     926.8350418698803  -7.264785165261856e-05
1.55493349  1.35094094  180.0   11969.8078141891     11969.807904754718  -9.056561793840956e-05
1.95449445  1.83837678  180.0   27422.713646694865     27422.71325088812  0.00039580674638273194
1.71138563  1.64560952  180.0   5539.711521439074     5539.711357206584  0.00016423249053332256
1.61549304  1.64193192  180.0   2185.4819457994     2185.4819413963655  4.403034381539328e-06
1.6573873  1.45646714  180.0   3674.3164413526065     3674.316562610798  -0.00012125819148423034
1.736348  1.45855461  180.0   6374.826635908759     6374.826452126816  0.0001837819436332211
1.4217783  1.39201583  180.0   12280.970827062863     12280.970907076618  -8.001375499588903e-05
1.72921663  1.71866884  180.0   9172.267917091292     9172.268192358802  -0.00027526751000550576
1.52738042  1.53384918  180.0   223.5092752573253     223.50933376202792  -5.850470262203089e-05
1.7433363  1.650539  180.0   7122.403598612002     7122.403656147233  -5.75352314626798e-05
1.89060031  1.51651187  180.0   12409.691400560998     12409.691632339935  -0.00023177893672254868
1.54781281  1.41065514  180.0   5299.3808345223915     5299.380835877882  -1.3554908946389332e-06
1.61150889  1.54977414  180.0   609.6743139941112     609.6742862234717  2.777063957637438e-05
1.66372399  1.91120479  180.0   16322.769143308135     16322.769315718991  -0.0001724108569760574
1.53281938  1.52507499  180.0   260.51604321646016     260.5160328672009  1.0349259241593245e-05
1.92738016  1.53650465  180.0   14288.573365182165     14288.57320502827  0.00016015389519452583
1.77939584  1.52841147  180.0   6737.103829508574     6737.103619091414  0.0002104171599057736
1.65658713  1.62674313  180.0   2917.015234785082     2917.0150308355846  0.00020394949751789682
1.75757004  1.57837652  180.0   5993.907142277913     5993.90700598494  0.00013629297336592572
1.35164116  1.44342516  180.0   15771.450758898432     15771.450948690295  -0.00018979186279466376
1.70479086  1.41013938  180.0   8081.842494256239     8081.842298017591  0.00019623864773166133
1.48542396  1.77226459  180.0   7028.927081427201     7028.926760104  0.00032132320120581426
1.66485794  1.33013395  180.0   16343.225675640439     16343.225919098615  -0.00024345817655557767
1.66285611  1.34913947  180.0   13408.939263980232     13408.939079649848  0.0001843303834903054
1.37456038  1.54587143  180.0   8964.1149465086     8964.114582631842  0.00036387675754667725
1.34833779  1.7821255  180.0   17759.002305912243     17759.00261012529  -0.0003042130483663641
1.71030976  1.4391274  180.0   6315.255847186539     6315.256190298709  -0.0003431121704124962
1.56771521  1.40987125  180.0   5299.242762954783     5299.242990687861  -0.00022773307773604756
1.74068743  1.77389716  180.0   12359.09751959067     12359.0972372623  0.0002823283703037305
1.63247722  1.75151515  180.0   6931.5900779091     6931.5899318124575  0.00014609664231102215
1.43063728  1.40455162  180.0   10303.770638423068     10303.770737254321  -9.883125312626362e-05
1.44678541  1.51540718  180.0   3172.2831796025     3172.283387026646  -0.0002074241460832127
1.41234685  1.71201367  180.0   8169.56738294185     8169.567002375111  0.00038056673929531826
1.80619637  1.29882491  180.0   27094.326115412605     27094.325835679876  0.00027973272881354205
1.95142789  1.88911332  180.0   30141.8427166504     30141.84281149114  -9.484073962084949e-05
1.72157021  1.24789457  180.0   36141.49462123073     36141.49370009761  0.0009211331198457628
1.49748003  1.44073231  180.0   3994.1003951897155     3994.1003839981886  1.1191526937182061e-05
1.62532324  1.91766411  180.0   15335.491661352326     15335.491767997044  -0.00010664471847121604
1.44024838  1.44971102  180.0   6143.327355060334     6143.326869101367  0.00048595896714687115
1.94009518  1.47834969  180.0   15609.394987044854     15609.39489651977  9.052508357854094e-05
1.6661586  1.76384021  180.0   8650.31486906926     8650.314845629857  2.3439402866642922e-05
1.78781969  1.35118451  180.0   17618.892349624963     17618.8927047298  -0.00035510483576217666
1.48428153  1.45976572  180.0   3348.5407751400708     3348.5406735071597  0.0001016329110825609
1.47855478  1.26260547  180.0   32001.892738722217     32001.89408428639  -0.001345564171060687
1.31458204  1.67720073  180.0   19355.492534735222     19355.492835006557  -0.0003002713347086683
1.58746479  1.4314344  180.0   3759.9516531400554     3759.9514194394433  0.00023370061217065086
1.30341626  1.3993911  180.0   28271.9470816161     28271.948021893102  -0.0009402770010638051
1.77029046  1.97446908  180.0   24792.942467980618     24792.942391297  7.668361649848521e-05
1.85315694  1.60435783  180.0   11300.751680489926     11300.75152097148  0.00015951844579831231
1.77041838  1.33978374  180.0   18483.049627775636     18483.04918715024  0.0004406253938213922
1.82457535  1.24868795  180.0   39875.63944065712     39875.64026459144  -0.0008239343223976903
1.92968231  1.87123843  180.0   27888.0369076042     27888.036998600648  -9.09964473976288e-05
1.58288982  1.25559272  180.0   31476.003633649594     31476.002958177713  0.0006754718815500382
1.77687188  1.68498888  180.0   10025.869719377528     10025.869710344923  9.032604793901555e-06
1.46861929  1.54037227  180.0   1715.9603979553654     1715.9604563841963  -5.8428830925549846e-05
1.33075035  1.25019186  180.0   51862.93099336967     51862.93179467012  -0.0008013004480744712
1.75472867  1.58968498  180.0   6046.942681608671     6046.942924314442  -0.00024270577159768436
1.69241858  1.94940803  180.0   19602.180326154103     19602.18007357393  0.0002525801719457377
1.45437947  1.29934943  180.0   24465.954132798033     24465.954162942286  -3.0144252377795056e-05
1.92139618  1.25116529  180.0   43559.98768836874     43559.986678280315  0.0010100884246639907
1.60353614  1.22947382  180.0   39405.16986620811     39405.17121170265  -0.0013454945365083404
1.70675781  1.6570583  180.0   5724.075499312294     5724.075469306214  3.000608012371231e-05
1.41765687  1.4652247  180.0   6967.998056239254     6967.997957635898  9.860335558187217e-05
1.94531605  1.63837168  180.0   17253.411550099936     17253.411500586823  4.9513113481225446e-05
1.40193586  1.44694249  180.0   9422.246547801797     9422.24643679392  0.00011100787742179818
1.50407036  1.46462241  180.0   2496.537986727088     2496.5379871879086  -4.6082050175755285e-07
1.58342955  1.70696054  180.0   3857.5282014265226     3857.5283388786024  -0.00013745207979809493
1.42586233  1.58543038  180.0   4127.360628378735     4127.360365532205  0.00026284652994945645
2.00231619  1.80770996  180.0   28355.94090605946     28355.940902954855  3.1046038202475756e-06
1.6083664  1.35337486  180.0   11779.259379109157     11779.259564909116  -0.00018579995958134532
1.43649776  1.56830408  180.0   3331.9642507999233     3331.9639589110166  0.00029188890675868606
1.69077443  1.55518964  180.0   2941.5031243636627     2941.5033016501766  -0.00017728651391735184
1.59616236  1.74547535  180.0   5744.168974435159     5744.168798701543  0.00017573361583345104
1.96918705  1.3144738  180.0   31801.148419355588     31801.148299132765  0.00012022282317047939
1.592541  1.59728279  180.0   705.4772872222163     705.4774425262606  -0.0001553040442558995
1.31338044  1.64482224  180.0   18808.215205508855     18808.21558043157  -0.00037492271439987235
1.6603475  1.43392645  180.0   4979.375328693188     4979.375048128182  0.00028056500559614506
1.84370613  1.29107286  180.0   30352.83691988441     30352.83586246031  0.0010574240986898076
1.7063238  1.27841495  180.0   27727.68428558631     27727.684897083192  -0.000611496881901985
1.53771883  1.99585815  180.0   17876.03884607719     17876.03868119866  0.00016487852917634882
1.60194903  1.48390585  180.0   1396.7466894174302     1396.7466487011202  4.0716309968047426e-05
1.81646266  1.93131033  180.0   24896.065178159235     24896.065041701786  0.00013645744911627844
1.69449407  1.6928802  180.0   6561.656549896323     6561.65667986495  -0.00012996862733416492
1.93098637  1.52945372  180.0   14473.83347002289     14473.833301054168  0.00016896872148208786
1.32157324  1.89409841  180.0   26976.199551349426     26976.199017685503  0.0005336639223969541
1.92570607  1.5117172  180.0   14282.990585054997     14282.990747503307  -0.00016244831022049766
1.6776296  1.43380066  180.0   5502.969576516138     5502.969697584684  -0.0001210685459227534
1.89498102  1.49559703  180.0   12896.502383639468     12896.502396319655  -1.2680186046054587e-05
1.48084094  1.620063  180.0   1810.2174475226204     1810.2173522019018  9.532071862849989e-05
1.41891213  1.63851696  180.0   5450.444896661658     5450.444558480333  0.00033818132487795083
1.65675241  1.44620989  180.0   4169.180028531041     4169.180036610018  -8.078976861725096e-06
1.87373569  1.47382963  180.0   12321.200004974175     12321.19990342748  0.00010154669507755898
1.85606701  1.29792905  180.0   29511.898104706204     29511.897537228928  0.0005674772764905356
1.72192625  1.70203172  180.0   8116.0120646522355     8116.011863050959  0.0002016012767853681
1.7521369  1.47060584  180.0   6577.399085601603     6577.399402241955  -0.0003166403521390748
1.39496774  1.6318722  180.0   7335.754116837081     7335.754630164409  -0.0005133273280080175
1.96371986  1.49829835  180.0   16421.444982092635     16421.445068372966  -8.628033174318261e-05
1.62069332  1.30492797  180.0   20027.36846768051     20027.368524331912  -5.665140270139091e-05
1.48923432  1.25971062  180.0   32289.9284224639     32289.927978953336  0.00044351056567393243
1.84213446  1.2840263  180.0   31802.141854208516     31802.14085282819  0.0010013803257606924
1.46641777  1.72366289  180.0   5540.484326304176     5540.484439181222  -0.00011287704637652496
1.65702394  1.33468626  180.0   15420.524283306167     15420.524456222403  -0.00017291623589699157
1.61539983  1.89020691  180.0   13564.667551275312     13564.667245549646  0.0003057256653846707
1.52516421  1.62503022  180.0   1002.4483527401094     1002.4483536739037  -9.337943538412219e-07
1.32745142  1.57074681  180.0   15577.120363173604     15577.119606659151  0.000756514453314594
1.54088991  1.57666849  180.0   127.81543662165485     127.81539844967419  3.817198066258243e-05
1.78637858  1.85902639  180.0   19219.871024018597     19219.87095461465  6.940394814591855e-05
1.47833408  1.84710698  180.0   10840.542876896068     10840.543077199382  -0.0002003033132496057
1.36177888  1.82666693  180.0   18019.254682243187     18019.2543696047  0.00031263848723028786
1.76899453  1.854502  180.0   18060.603674166585     18060.603226965548  0.00044720103687723167
1.59162972  1.53127867  180.0   347.13427241457447     347.13426969981  2.714764491429378e-06
1.93975713  1.3270276  180.0   28293.061186074443     28293.060721755726  0.0004643187166948337
1.45264204  1.2882415  180.0   27060.120597072975     27060.12189866155  -0.0013015885742788669
1.83055488  1.86356683  180.0   21868.217521919632     21868.21784960323  -0.0003276835959695745
1.5617652  1.46665562  180.0   1720.7716801530685     1720.7716970323686  -1.6879300119398977e-05
1.55845816  1.8286603  180.0   9249.63026364957     9249.630011592551  0.00025205701786035206
1.72019798  1.29165379  180.0   25212.351768079276     25212.351388551695  0.00037952758066239767
1.66634412  1.39873139  180.0   7821.213743588024     7821.214203842626  -0.0004602546023306786
1.83628888  1.58290686  180.0   9968.57196962376     9968.57189080666  7.881710007495712e-05
1.71412704  1.40248488  180.0   9051.08211350795     9051.081772025913  0.0003414820366742788
1.36884852  1.37797761  180.0   19578.18165156446     19578.18128781354  0.00036375092167872936
1.71218032  1.72136305  180.0   8528.222678791159     8528.222854317843  -0.00017552668396092486
1.85125005  1.85746149  180.0   22677.490181933925     22677.489955466095  0.00022646782963420264
1.770424  1.68532274  180.0   9718.252009891969     9718.252005862816  4.029152478324249e-06
1.56321674  1.44676825  180.0   2710.4707984523325     2710.4706750295227  0.00012342280979282805
1.80821061  1.62747567  180.0   9578.920840723253     9578.92061395455  0.00022676870321447495
1.58769452  1.54480248  180.0   230.59947459070628     230.59948606927276  -1.1478566477762797e-05
1.38567921  1.37223334  180.0   18207.25665990094     18207.257373629447  -0.0007137285065255128
1.60565361  1.47665519  180.0   1696.0696549686825     1696.0695566976  9.827108237914217e-05
1.7158382  1.46075782  180.0   5459.579123648155     5459.578997707333  0.000125940821817494
1.38655323  1.69049395  180.0   9718.016400546696     9718.016529022034  -0.00012847533798776567
1.50467947  1.33393249  180.0   15534.80516605191     15534.805264287763  -9.823585241974797e-05
1.40591916  1.82627476  180.0   13599.034440263935     13599.034270187467  0.00017007646783895325
1.36185416  1.35895597  180.0   23096.23816325767     23096.237791076222  0.00037218144643702544
1.74743335  1.81618599  180.0   14891.301838284575     14891.301748899195  8.938537939684466e-05
1.77584117  1.28979159  180.0   27691.684633035165     27691.6843528326  0.00028020256650052033
1.97111812  1.39032969  180.0   22079.404233699286     22079.40422804797  5.651316314470023e-06
1.83646944  1.76902347  180.0   17073.81849336364     17073.818782970513  -0.00028960687268408947
1.65038529  1.49360996  180.0   2172.9178704284377     2172.9179449557605  -7.452732279489283e-05
1.48488422  1.77586094  180.0   7208.253241836075     7208.253336256448  -9.442037298867945e-05
2.04476935  1.37479561  180.0   27167.66502236843     27167.665476509206  -0.0004541407761280425
1.98977996  1.51310638  180.0   17602.984010042703     17602.98379122783  0.0002188148719142191
1.55574036  1.26126309  180.0   30084.739118853035     30084.739702810628  -0.0005839575933350716
1.78435716  1.56150564  180.0   7065.95490602495     7065.954905127792  8.971583156380802e-07
1.41061249  1.25812808  180.0   38293.40641472805     38293.40653570417  -0.00012097611761419103
1.85945837  1.34089576  180.0   22327.081121392122     22327.08041586377  0.000705528353137197
1.60791258  1.58299507  180.0   764.8374711467357     764.837470491058  6.556776952493237e-07
1.56668281  1.54258302  180.0   53.781394616663825     53.78139423485824  3.818055844817536e-07
1.64549793  1.57038819  180.0   1542.8893667289567     1542.8894719300422  -0.00010520108548917051
1.64237515  1.57974365  180.0   1555.2883856984188     1555.2884810997607  -9.540134192320693e-05
1.72587479  1.34124275  180.0   16523.563407225123     16523.563568448928  -0.00016122380475280806
1.64500801  1.41178635  180.0   6151.971259783641     6151.9714862795945  -0.00022649595393886557
1.93695377  1.75515088  180.0   21926.950361624546     21926.950159879372  0.0002017451733991038
1.51025438  1.62283522  180.0   1148.6793702022217     1148.6794156120113  -4.5409789663608535e-05
1.67972891  1.66086079  180.0   4776.775251450017     4776.775221996042  2.945397500297986e-05
1.64862417  1.32204649  180.0   17328.06844648538     17328.06848017906  -3.369367914274335e-05
1.52368151  1.92883715  180.0   14373.167564082207     14373.167345407357  0.00021867484974791296
1.84125019  1.61109648  180.0   10841.948147070814     10841.947988508395  0.00015856241952860728
1.58575118  1.38113289  180.0   8145.349894044239     8145.349384270592  0.0005097736466268543
1.69770802  1.67212001  180.0   5886.862607217154     5886.862360114983  0.0002471021707606269
1.34065777  1.85817081  180.0   22300.278289353697     22300.27886276946  -0.000573415763938101
1.46826623  1.55855379  180.0   1652.1054695771663     1652.1052627735426  0.00020680362376879202
1.31647812  1.72890654  180.0   20659.524519525814     20659.524016245166  0.0005032806475355756
1.57949268  1.5556144  180.0   138.77498741546907     138.77493538516742  5.2030301645800137e-05
1.78180526  1.66205498  180.0   9386.734165403876     9386.734233073017  -6.76691415719688e-05
1.48890176  1.76137393  180.0   6448.176903708622     6448.1766695106335  0.00023419798890245147
1.75619937  1.92249383  180.0   21177.01490766373     21177.01468518653  0.0002224772033514455
1.45291286  1.94077906  180.0   16506.28609513568     16506.285922341372  0.0001727943090372719
1.65553756  1.71734399  180.0   6123.678097383928     6123.678021885455  7.549847305199364e-05
1.311021  1.26990133  180.0   50112.73395323274     50112.73450851407  -0.0005552813308895566
1.54839159  1.86808059  180.0   11215.867264733532     11215.867088696545  0.00017603698688617442
1.38184994  1.3280073  180.0   25470.49735334373     25470.498609446473  -0.0012561027433548588
1.65245887  1.55623401  180.0   1651.249458224015     1651.2495260884132  -6.786439826100832e-05
1.53407559  1.96611329  180.0   16318.5755028276     16318.575638253198  -0.0001354255982732866
1.44601421  1.79800847  180.0   9692.112169225436     9692.112508554259  -0.0003393288225197466
1.34743425  1.64358891  180.0   13200.299464953821     13200.300009667273  -0.0005447134517453378
1.32491099  1.46904453  180.0   18580.41170689728     18580.411330229028  0.000376668253011303
1.38929289  1.96495324  180.0   21867.14991026998     21867.149939995405  -2.9725422791671008e-05
1.79985982  1.66743621  180.0   10503.574046656193     10503.573790859698  0.00025579649445717223
1.9626375  1.50496318  180.0   16276.742856946003     16276.742597189703  0.0002597562997834757
1.52555315  1.69612084  180.0   3174.1982567825403     3174.198218695873  3.808666724580689e-05
